m_NN,fano_NN,skew_NN,kurt_NN,bimodcoeff_NN,m_true,fano_true,skew_true,kurt_true,bimodcoeff_true
78.31034851074219,8.539584538247642,-0.7779563406592078,5.406294770426286,0.7696821808630638,77.2531509399414,9.048813819885254,-0.7223647236824036,5.107140064239502,0.7766656875610352
221.02484130859375,13.407288439012229,0.30699429835533654,2.819448354168352,0.52501649846629,217.33448791503906,14.012145042419434,0.3510182797908783,2.6875839233398438,0.5287936329841614
95.8581314086914,191.234678777622,2.1231761528959936,2.6531229519690456,0.8524010049198165,96.32829284667969,191.99209594726562,2.1054627895355225,2.590360641479492,0.8578142523765564
73.08734893798828,10.609721966224537,1.3436404085063076,2.8305340823599043,0.395009810101349,72.27825164794922,10.479215621948242,1.3401083946228027,2.7866382598876953,0.4003654718399048
186.56185913085938,30.484183143718703,0.8749278049521405,1.9966021943172907,0.5086857346269592,186.00247192382812,29.492431640625,0.9048115015029907,2.0034689903259277,0.5036568641662598
69.58151245117188,9.355164078885926,0.6985161677781508,2.429063936723683,0.449099953524717,69.11792755126953,9.559529304504395,0.6891666650772095,2.4097280502319336,0.4550793170928955
7.714404106140137,3.2259215068573144,1.3168626179462555,2.3684734848076707,0.4646038580166379,7.422830104827881,3.2855217456817627,1.377922773361206,2.3992457389831543,0.4763270318508148
8.138914108276367,61.7264134360238,4.612109837751648,17.019555578121956,0.8253645293793451,8.315665245056152,62.06606674194336,4.520036697387695,16.116500854492188,0.8308663368225098
193.1759033203125,18.376062432979474,0.1535739183267013,3.111832973365966,0.5515839463196511,189.5635223388672,19.046409606933594,0.14180782437324524,3.104321002960205,0.5593795776367188
35.20098114013672,5.895489950960165,1.0470223606001403,2.3259832460289527,0.43087632041522217,35.085750579833984,5.868669509887695,1.0464943647384644,2.311875820159912,0.4334842562675476
148.2307891845703,6.901902025654454,-0.7570627918008608,6.191045690227901,0.6601905168915941,147.97718811035156,6.733895778656006,-0.7088556885719299,6.010533809661865,0.6522195935249329
77.13362121582031,30.094011760349417,2.0583492237020193,4.047203306773256,0.5238439778309474,79.14598846435547,29.65644073486328,2.0348708629608154,3.9973747730255127,0.5180794596672058
7.965503692626953,9.850941157117136,1.9721992744943513,2.858390826790903,0.6805127595204238,7.792031288146973,9.96176528930664,2.001434326171875,2.901388645172119,0.6903145909309387
104.35279846191406,28.554903140294158,1.1795633915694568,1.9914719576009925,0.5183316830809949,104.2724838256836,28.394798278808594,1.155729055404663,1.9678268432617188,0.5204988121986389
204.38897705078125,49.29023526947617,0.5949939540364775,1.826434848043717,0.6373235259466233,203.9667510986328,48.77899932861328,0.5942913293838501,1.8270089626312256,0.6374350190162659
36.44831848144531,12.344037451921835,1.7053173632154004,2.9533159473623547,0.5070478775528698,36.838966369628906,12.460090637207031,1.66818368434906,2.8701159954071045,0.5039759278297424
112.29029846191406,10.96192503952784,0.7747210204315517,2.3340875094768867,0.4501761884972747,112.16903686523438,10.57258415222168,0.8111187815666199,2.3193960189819336,0.4465283453464508
310.76348876953125,9.261018316483442,-0.043500741473085025,4.21243577948285,0.49588739313939795,307.3997497558594,9.25533676147461,-0.0690259113907814,4.343873023986816,0.4932962656021118
202.17758178710938,29.02302831536288,0.25883989175967737,2.3238259919385396,0.6667101200440412,201.36305236816406,29.07516860961914,0.2730396091938019,2.2860958576202393,0.6685945987701416
14.107913970947266,11.505629386125351,2.1466070012439937,3.960693169190489,0.5844198266372748,13.673588752746582,11.255104064941406,2.151317596435547,3.9568912982940674,0.5877169370651245
50.769935607910156,47.38220997482968,2.01786294119013,3.0738286694387424,0.6623807589835473,49.56890106201172,44.42406463623047,2.0318734645843506,3.144939422607422,0.6565349698066711
0.785098671913147,1.0079500459185724,2.1420744213350478,4.324876337545221,0.5328092190436392,0.5423644185066223,1.030839204788208,2.41512131690979,5.090869426727295,0.5897947549819946
78.9030532836914,19.57376364747897,-0.14375363163772792,2.7621180400314134,0.8356530519087594,78.53411865234375,19.39862060546875,-0.15076670050621033,2.760268211364746,0.8420428037643433
232.6751708984375,8.530354625080168,0.34468583290117827,3.272762732826663,0.4367675796545837,231.60137939453125,8.165539741516113,0.32721811532974243,3.336620807647705,0.43536126613616943
229.39820861816406,39.89587187039229,0.5875995092580695,1.9857640378583854,0.5892312190455878,230.0941162109375,37.789817810058594,0.5885721445083618,2.011298418045044,0.5813522338867188
0.33569544553756714,74.83650750225169,19.735097231751244,411.809649915282,0.854773238935969,0.3614143431186676,83.34833526611328,19.37175941467285,369.50701904296875,0.9161437749862671
40.22284698486328,2.4527784335992906,0.7862441486788311,2.930795540740865,0.35679444350106426,40.055572509765625,2.446554660797119,0.7988818287849426,2.915444850921631,0.3568746745586395
10.366567611694336,25.990864291138525,4.132487548887699,16.976939744874397,0.6368920669109946,9.600462913513184,23.722475051879883,3.8819212913513184,14.022120475769043,0.6636279225349426
30.1705379486084,68.94574329278251,2.7966811433068477,5.50761789504693,0.7676754653798245,28.55162811279297,66.64141845703125,2.847930908203125,5.666303634643555,0.779140830039978
234.7958984375,24.592927034191867,0.775418523496202,2.296018134168621,0.4575037208793583,234.00599670410156,23.834339141845703,0.7936697602272034,2.2885172367095947,0.4555666446685791
173.9525146484375,46.3485656045248,0.7412768988709131,1.7364378133481768,0.6144404566959967,170.2755584716797,45.85684585571289,0.7875632643699646,1.7163987159729004,0.6089082360267639
62.11186981201172,3.1585260830406674,0.9967715369941964,3.025056377797664,0.33057579697123496,61.69178009033203,3.066004514694214,0.9609031677246094,2.8669302463531494,0.3493383228778839
36.24237823486328,2.278316439997778,0.7848979144771284,2.9425572579634602,0.3555645023949033,36.20735549926758,2.2556254863739014,0.8156927824020386,2.913748264312744,0.35485878586769104
84.5247802734375,56.78474751839661,1.5062425213536856,1.943296792728781,0.6464691832596832,82.21083068847656,56.66408157348633,1.5413182973861694,1.9877400398254395,0.6505003571510315
342.4085388183594,1.4495293878309552,0.009890421078705969,7.517921827760034,0.26341281854772064,341.8513488769531,1.4128321409225464,-0.1368701010942459,9.181787490844727,0.2496761679649353
8.898064613342285,39.055044094185895,3.837818456741343,11.572105534583752,0.7823307146971558,8.846827507019043,37.85026931762695,3.8004961013793945,11.347204208374023,0.7792914509773254
202.93345642089844,30.82976962211928,0.7985659100764583,2.2889810205702954,0.45460214970418056,200.93719482421875,28.82975196838379,0.8107406497001648,2.32968807220459,0.4446170926094055
85.89614868164062,13.4099988927935,1.0613703951250058,2.239674372713233,0.4481751176095281,84.63710021972656,13.104393005371094,1.059336543083191,2.221328020095825,0.45176616311073303
12.521646499633789,48.978004896462295,2.753621334246713,4.523189174499723,0.9009545315725048,12.021979331970215,48.17851257324219,2.77268385887146,4.497137069702148,0.9211211204528809
84.78402709960938,41.95529047591337,1.5956790432962247,2.35235299263714,0.5759482215734338,84.10700988769531,40.638099670410156,1.595264196395874,2.369130849838257,0.5716609358787537
174.05783081054688,20.347791834142274,0.022217171011414627,2.8147885117034903,0.6949222836926842,172.54742431640625,20.29606819152832,0.014848845079541206,2.823089599609375,0.6980022192001343
8.798233032226562,4.912063356087556,1.4656818858800975,2.3494127873709014,0.5179420259300473,8.796881675720215,4.956937789916992,1.4525202512741089,2.3097875118255615,0.5215954184532166
76.70943450927734,13.551248875225006,0.7452135208883641,1.993908968955047,0.5340846380244718,75.82179260253906,13.5259370803833,0.7615702748298645,1.96575927734375,0.5376287698745728
47.509212493896484,31.49048439695079,2.3041915327266453,4.784707782382906,0.5644891343167361,46.65017318725586,28.305749893188477,2.2611281871795654,4.6489787101745605,0.5572072267532349
22.781639099121094,10.039968789857364,1.88863452563468,3.425730884040323,0.5224202894884802,22.73768424987793,10.206964492797852,1.9202344417572021,3.4850995540618896,0.5299221277236938
91.25065612792969,48.2472706851759,1.4503164355844889,2.185298151268852,0.550398530955213,89.02464294433594,47.82050704956055,1.4433465003967285,2.1415352821350098,0.5587375164031982
331.8466796875,21.837364636347914,-0.5592273277591762,4.554899645509167,0.7532964777860583,330.61688232421875,22.5797061920166,-0.5825863480567932,4.5502777099609375,0.7701902389526367
66.3862075805664,21.671638967053283,1.4170462008455842,2.3806752063396925,0.4931069683565355,64.53726959228516,21.411378860473633,1.438322901725769,2.4069557189941406,0.49528414011001587
101.53486633300781,8.05954806002005,0.32823825261952966,2.8658170389529056,0.506404918917614,101.55696105957031,7.921712398529053,0.31881383061408997,2.8891639709472656,0.5067260265350342
208.92312622070312,23.115865969990757,0.723302488175859,2.149716587186525,0.50079229953686,208.47865295410156,23.576751708984375,0.7269424796104431,2.107874870300293,0.5097837448120117
92.4752197265625,54.52015019628084,1.3437649156840632,1.7642474215677748,0.6337967699913771,92.55640411376953,54.10369873046875,1.3440481424331665,1.7635722160339355,0.6341499090194702
5.555133819580078,3.7803058512822925,2.2484356707868383,4.77472135209404,0.5358619771540944,5.3494462966918945,3.709760904312134,2.2411575317382812,4.71204137802124,0.5391446948051453
223.97608947753906,9.401102979311093,-0.16113867150811112,3.9369049469694413,0.5964693194534089,220.70989990234375,9.503890037536621,-0.072734534740448,3.645510196685791,0.5899748802185059
20.61516571044922,13.501897397973353,1.5745078614167647,2.198259297153164,0.6050511350285864,20.16726303100586,13.321636199951172,1.5953054428100586,2.233271598815918,0.6064594388008118
141.77667236328125,3.9382080202736587,-0.14899350931435373,4.823453907474188,0.48102171782988684,140.42324829101562,3.9528188705444336,-0.03662078455090523,4.408685684204102,0.47056716680526733
42.35604476928711,83.13329529410153,2.725397773741463,5.369158720900835,0.7407114753658722,42.8184814453125,81.73143005371094,2.6684587001800537,5.1200408935546875,0.7390086650848389
12.887983322143555,119.56403607267258,4.8224454919608934,18.254616828878746,0.8551858242412111,13.084965705871582,120.20159149169922,4.793356895446777,17.96009063720703,0.8568751215934753
61.830039978027344,7.516457769291186,0.8898978159527293,2.4139472995445654,0.41928110490354703,61.402137756347656,7.476678371429443,0.8902049660682678,2.402163505554199,0.42130979895591736
4.26636266708374,2.369459685196574,1.5129614008905636,2.6655392903887014,0.47387386235804246,4.239350318908691,2.3804500102996826,1.525143027305603,2.6744401454925537,0.4770251214504242
102.06961059570312,7.473664524281298,1.285061817991051,3.1359562532772496,0.3447944272010764,101.45027160644531,7.877474308013916,1.1338419914245605,2.7545533180236816,0.3695385754108429
273.3705749511719,54.78654617500263,0.3897802627252276,2.0055013593119058,0.6843017689255301,275.57232666015625,56.59926986694336,0.4111252725124359,1.9463571310043335,0.6919457316398621
184.9022674560547,1.7753405260914716,0.5862913941818646,4.023416706673261,0.29108464171396947,183.43919372558594,1.9287809133529663,0.4524034857749939,4.027835369110107,0.3227197527885437
40.29104995727539,36.66963814122097,1.3964265658154351,1.566054700595337,0.7388975759558888,38.89773178100586,37.507015228271484,1.4441659450531006,1.5987545251846313,0.7488850355148315
141.421142578125,15.852442705825608,1.0921116922668872,2.5382192685468414,0.3973197179413259,141.7506561279297,15.181334495544434,1.0994925498962402,2.548377275466919,0.3962908983230591
190.0577392578125,9.21378507568714,0.3763988377010574,3.0702157464474715,0.45237160001789944,187.75599670410156,9.124692916870117,0.3421536982059479,3.126667022705078,0.45823934674263
3.7000203132629395,19.653544690090484,3.6928478153620006,9.841811042144037,0.8384055862651805,3.7923293113708496,20.85795783996582,3.7254316806793213,9.961302757263184,0.8460718989372253
132.46592712402344,5.134268534604647,-0.2556094846149286,4.6298551944298945,0.5565088041964638,131.6543731689453,5.127121925354004,-0.18422701954841614,4.3531646728515625,0.5518729090690613
34.78406524658203,57.88558316546947,2.9124254649069186,6.77202415482765,0.6877369383723019,33.60533905029297,54.98662567138672,2.9086546897888184,6.79133939743042,0.6836593151092529
27.822229385375977,53.99001710329331,2.5799102716498847,4.644412505704272,0.7527575257733627,27.41114044189453,51.68308639526367,2.5711445808410645,4.6269307136535645,0.7496320009231567
137.3805389404297,55.334676114609444,1.3881552458183068,2.0406427885715344,0.563873550677502,134.8148193359375,54.19402313232422,1.4135515689849854,2.073368549346924,0.5647934675216675
257.00640869140625,7.339341388263215,-1.4952824527813693,10.30891593115689,0.7009887913934748,255.95103454589844,7.325018405914307,-1.3723458051681519,9.545724868774414,0.6943448185920715
37.035797119140625,6.881685257152493,1.1864602560129762,2.3506273082312092,0.4402090554504204,36.669551849365234,6.719040393829346,1.2043510675430298,2.359307050704956,0.44155311584472656
15.475183486938477,2.8425344076069727,1.089510527050571,2.4953875055312005,0.40395014089737236,15.327695846557617,2.8234963417053223,1.1209065914154053,2.4984521865844727,0.40609878301620483
137.52601623535156,17.709117187292815,0.6796216181130184,2.2463864879112503,0.4908515580530342,136.8474884033203,17.3367862701416,0.6928220391273499,2.2431552410125732,0.4878656268119812
200.76075744628906,26.90729727900522,0.7293016181616505,2.095434583833791,0.5121981006757274,199.99205017089844,26.055259704589844,0.7433543801307678,2.090930938720703,0.5097571611404419
27.6086483001709,10.004478452526135,1.7758431183487566,3.4548956517973246,0.4636703118531979,26.321619033813477,9.363356590270996,1.7822961807250977,3.4536759853363037,0.46674537658691406
61.6546630859375,32.645478312382416,2.0782162308244767,3.809928576999067,0.5676091288085768,61.83995819091797,32.63412094116211,2.101595878601074,3.9014008045196533,0.5673637390136719
22.20718765258789,14.139360212607743,1.7823534490105244,2.7944849959455125,0.5768780013196021,21.92554473876953,14.342355728149414,1.778647541999817,2.75362491607666,0.5833371877670288
